epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
11,439,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6675411462783813,0.0,0.0,0.0,0.5241352915763855,0.0030816243961453438,0.8006293177604675,0.0,0.0,0.0,0.687780499458313,0.00614431407302618,0.9204241037368774,,,,,,,,,,,,,,,,,,,,,,,,,,
11,449,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7285402417182922,0.0,0.0,0.0,0.5914424657821655,0.0013423816999420524,0.8429543375968933,0.0,0.0,0.0,0.7432785034179688,0.002681164303794503,0.820396900177002,,,,,,,,,,,,,,,,,,,,,,,,,,
11,459,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6820338368415833,0.0,0.0,0.0,0.5962780117988586,0.00014063242997508496,0.8109632730484009,0.0,0.0,0.0,0.7470853924751282,0.0002812253078445792,0.8116359710693359,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4868503510951996,,0.0,,0.0,,0.0,,0.3427078425884247,,0.026078099384903908,,0.6548747420310974,,0.0,,0.0,,0.0,,0.5104726552963257,,0.05083063244819641,,1.1141440868377686
,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48677802085876465,,0.0,,0.0,,0.0,,0.4763931632041931,,0.0022029869724065065,,0.654809296131134,,0.0,,0.0,,0.0,,0.6453472971916199,,0.004396289121359587,,0.9891031980514526
,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5151615738868713,,0.0,,0.0,,0.0,,0.4915289580821991,,0.0014356920728459954,,0.6800087690353394,,0.0,,0.0,,0.0,,0.6590940952301025,,0.002867267467081547,,0.9843043088912964
,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4465990960597992,,0.0,,0.0,,0.0,,0.5138747692108154,,0.0003425434115342796,,0.6174469590187073,,0.0,,0.0,,0.0,,0.6788867712020874,,0.0006848522461950779,,1.040135383605957
,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41542595624923706,,0.0,,0.0,,0.0,,0.5301012992858887,,0.007666486781090498,,0.5869978070259094,,0.0,,0.0,,0.0,,0.6928969621658325,,0.01521631795912981,,0.962472140789032
,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42694664001464844,,0.0,,0.0,,0.0,,0.5476739406585693,,0.0021924558095633984,,0.5984058976173401,,0.0,,0.0,,0.0,,0.7077381610870361,,0.004375318996608257,,1.0190552473068237
,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47973647713661194,,0.0,,0.0,,0.0,,0.5563706159591675,,0.0065343803726136684,,0.6484079957008362,,0.0,,0.0,,0.0,,0.7149590253829956,,0.012983919121325016,,0.9363311529159546
,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6206002235412598,,0.0,,0.0,,0.0,,0.5723104476928711,,0.0019494923762977123,,0.7658893465995789,,0.0,,0.0,,0.0,,0.7279865741729736,,0.0038913984317332506,,0.8821560740470886
,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.545413613319397,,0.0,,0.0,,0.0,,0.5719539523124695,,0.003499261336401105,,0.7058480978012085,,0.0,,0.0,,0.0,,0.7276980876922607,,0.006974118296056986,,0.8686299324035645
,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4957287013530731,,0.0,,0.0,,0.0,,0.5648437142372131,,0.00016970931028481573,,0.6628591418266296,,0.0,,0.0,,0.0,,0.7219170928001404,,0.0003393610240891576,,0.9221875071525574
11,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4917369484901428,,0.0,,0.0,,0.0,,0.5144118666648865,,0.005454852245748043,,0.6572939157485962,,0.0,,0.0,,0.0,,0.6765742301940918,,0.010743648745119572,,0.9718519449234009,
12,469,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6775204539299011,0.0,0.0,0.0,0.49343937635421753,0.004115293733775616,0.8077641725540161,0.0,0.0,0.0,0.6608093976974487,0.008196854963898659,0.81293785572052,,,,,,,,,,,,,,,,,,,,,,,,,,
12,479,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6070191264152527,0.0,0.0,0.0,0.56602543592453,0.0041782730259001255,0.7554597854614258,0.0,0.0,0.0,0.722881555557251,0.008321775123476982,0.9122668504714966,,,,,,,,,,,,,,,,,,,,,,,,,,
12,489,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6119351387023926,0.0,0.0,0.0,0.5362300276756287,0.008869060315191746,0.7592552900314331,0.0,0.0,0.0,0.6981116533279419,0.017582181841135025,0.8999688029289246,,,,,,,,,,,,,,,,,,,,,,,,,,
12,499,,,,,,,,,,,,,,,,,,,,,,,,,,,0.681980550289154,0.0,0.0,0.0,0.532037615776062,0.0003820262209046632,0.8109256029129028,0.0,0.0,0.0,0.694549024105072,0.0007637606468051672,0.8582750558853149,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6223882436752319,,0.0,,0.0,,0.0,,0.4145717918872833,,0.14548470079898834,,0.7672494649887085,,0.0,,0.0,,0.0,,0.5861445665359497,,0.2540142238140106,,0.8691356778144836
,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6446565389633179,,0.0,,0.0,,0.0,,0.5263494253158569,,0.044361189007759094,,0.7839406132698059,,0.0,,0.0,,0.0,,0.6896840333938599,,0.08495373278856277,,0.8231115341186523
,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6682717204093933,,0.0,,0.0,,0.0,,0.5915409326553345,,0.041913632303476334,,0.8011544942855835,,0.0,,0.0,,0.0,,0.7433562278747559,,0.08045510202646255,,0.8400028347969055
,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5435108542442322,,0.0,,0.0,,0.0,,0.5336927175521851,,0.023598942905664444,,0.7042527198791504,,0.0,,0.0,,0.0,,0.6959578394889832,,0.04610974341630936,,0.9413522481918335
,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6310515403747559,,0.0,,0.0,,0.0,,0.6242930889129639,,0.08687477558851242,,0.7737971544265747,,0.0,,0.0,,0.0,,0.7686951160430908,,0.15986160933971405,,0.8253582715988159
,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5698505640029907,,0.0,,0.0,,0.0,,0.6091915369033813,,0.03205225244164467,,0.7259933948516846,,0.0,,0.0,,0.0,,0.7571398615837097,,0.06211362034082413,,0.9165277481079102
,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6140011548995972,,0.0,,0.0,,0.0,,0.5919768214225769,,0.09580172598361969,,0.7608435153961182,,0.0,,0.0,,0.0,,0.7437002658843994,,0.17485229671001434,,0.862735390663147
,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7055242657661438,,0.0,,0.0,,0.0,,0.6551123857498169,,0.025494476780295372,,0.8273400664329529,,0.0,,0.0,,0.0,,0.7916228771209717,,0.049721334129571915,,0.8047198057174683
,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6949124932289124,,0.0,,0.0,,0.0,,0.6693983674049377,,0.08185312896966934,,0.8199980854988098,,0.0,,0.0,,0.0,,0.8019635677337646,,0.151320219039917,,0.7679486274719238
,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6428984999656677,,0.0,,0.0,,0.0,,0.6405767202377319,,0.006114243529736996,,0.7826393246650696,,0.0,,0.0,,0.0,,0.7809165120124817,,0.012154173105955124,,0.8423135280609131
12,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6332545280456543,,0.0,,0.0,,0.0,,0.5829700827598572,,0.06092412397265434,,0.7743314504623413,,0.0,,0.0,,0.0,,0.7337051033973694,,0.11224748194217682,,0.8493205904960632,
13,509,,,,,,,,,,,,,,,,,,,,,,,,,,,0.764297604560852,0.0,0.0,0.0,0.5908856987953186,0.023130275309085846,0.8664044141769409,0.0,0.0,0.0,0.7428386807441711,0.04521472007036209,0.7988438606262207,,,,,,,,,,,,,,,,,,,,,,,,,,
13,519,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6932837963104248,0.0,0.0,0.0,0.6538761854171753,0.022002186626195908,0.8188630938529968,0.0,0.0,0.0,0.7907196283340454,0.043057024478912354,0.7921710014343262,,,,,,,,,,,,,,,,,,,,,,,,,,
13,529,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6848986744880676,0.0,0.0,0.0,0.5034198760986328,0.057211123406887054,0.8129850029945374,0.0,0.0,0.0,0.6696996688842773,0.10823027789592743,0.8050402402877808,,,,,,,,,,,,,,,,,,,,,,,,,,
13,539,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5923730731010437,0.0,0.0,0.0,0.5195094347000122,0.046976614743471146,0.7440128922462463,0.0,0.0,0.0,0.6837857365608215,0.0897376537322998,0.8958490490913391,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6674831509590149,,0.0,,0.0,,0.0,,0.4284396469593048,,0.05962764471769333,,0.8005875945091248,,0.0,,0.0,,0.0,,0.5998708605766296,,0.11254452168941498,,0.9409535527229309
,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584466278553009,,0.0,,0.0,,0.0,,0.5243756175041199,,0.00930804293602705,,0.7377452850341797,,0.0,,0.0,,0.0,,0.6879873871803284,,0.018444404006004333,,0.8921002149581909
,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6519577503204346,,0.0,,0.0,,0.0,,0.5641517639160156,,0.012387292459607124,,0.7893152832984924,,0.0,,0.0,,0.0,,0.721351683139801,,0.024471450597047806,,0.8773671984672546
,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699028372764587,,0.0,,0.0,,0.0,,0.5484622120857239,,0.00409803306683898,,0.7260357737541199,,0.0,,0.0,,0.0,,0.7083960175514221,,0.00816261488944292,,0.9482892155647278
,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6512967348098755,,0.0,,0.0,,0.0,,0.6379055976867676,,0.016229625791311264,,0.7888306379318237,,0.0,,0.0,,0.0,,0.7789283990859985,,0.03194086253643036,,0.8209191560745239
,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5328869223594666,,0.0,,0.0,,0.0,,0.6074647903442383,,0.011939073912799358,,0.6952723264694214,,0.0,,0.0,,0.0,,0.7558047771453857,,0.023596428334712982,,0.9263017773628235
,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6431224942207336,,0.0,,0.0,,0.0,,0.6133734583854675,,0.03687421977519989,,0.782805323600769,,0.0,,0.0,,0.0,,0.7603614330291748,,0.07112573832273483,,0.8526273965835571
,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7334123849868774,,0.0,,0.0,,0.0,,0.6602628827095032,,0.005237320438027382,,0.8462064862251282,,0.0,,0.0,,0.0,,0.7953714728355408,,0.01042006816715002,,0.8195810317993164
,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6626480221748352,,0.0,,0.0,,0.0,,0.6431879997253418,,0.04058389365673065,,0.7970995903015137,,0.0,,0.0,,0.0,,0.7828538417816162,,0.07800215482711792,,0.7973806858062744
,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6069884896278381,,0.0,,0.0,,0.0,,0.6203520894050598,,0.001788694062270224,,0.7554360032081604,,0.0,,0.0,,0.0,,0.7657003998756409,,0.003571000648662448,,0.8707049489021301
13,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315687298774719,,0.0,,0.0,,0.0,,0.5830490589141846,,0.020693549886345863,,0.7727447748184204,,0.0,,0.0,,0.0,,0.7341853976249695,,0.039932362735271454,,0.8746225237846375,
14,549,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6298021674156189,0.0,0.0,0.0,0.45497652888298035,0.01448314730077982,0.7728571891784668,0.0,0.0,0.0,0.6254073977470398,0.028552761301398277,0.9417257308959961,,,,,,,,,,,,,,,,,,,,,,,,,,
14,559,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5886147618293762,0.0,0.0,0.0,0.542411208152771,0.08173473924398422,0.7410415410995483,0.0,0.0,0.0,0.7033289074897766,0.15111789107322693,0.94732266664505,,,,,,,,,,,,,,,,,,,,,,,,,,
14,569,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727567195892334,0.0,0.0,0.0,0.5311875343322754,0.014567308127880096,0.8423026204109192,0.0,0.0,0.0,0.6938242316246033,0.028716295957565308,0.8439847230911255,,,,,,,,,,,,,,,,,,,,,,,,,,
14,579,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6589454412460327,0.0,0.0,0.0,0.5674284100532532,0.008924766443669796,0.7944148182868958,0.0,0.0,0.0,0.7240246534347534,0.017691640183329582,0.9162873029708862,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6789515614509583,,0.0,,0.0,,0.0,,0.4559812843799591,,0.16879454255104065,,0.8087804317474365,,0.0,,0.0,,0.0,,0.6263559460639954,,0.2888352870941162,,0.8723200559616089
,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6511570811271667,,0.0,,0.0,,0.0,,0.5556959509849548,,0.0667455866932869,,0.7887281775474548,,0.0,,0.0,,0.0,,0.7144017219543457,,0.12513872981071472,,0.8249382972717285
,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6909568905830383,,0.0,,0.0,,0.0,,0.6088173389434814,,0.05835647135972977,,0.8172377347946167,,0.0,,0.0,,0.0,,0.7568507790565491,,0.11027753353118896,,0.8295496106147766
,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5859389305114746,,0.0,,0.0,,0.0,,0.5591654777526855,,0.031459663063287735,,0.7389174103736877,,0.0,,0.0,,0.0,,0.7172625064849854,,0.0610002800822258,,0.9146304130554199
,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682668924331665,,0.0,,0.0,,0.0,,0.6671830415725708,,0.09927336871623993,,0.8114120960235596,,0.0,,0.0,,0.0,,0.8003716468811035,,0.1806163340806961,,0.7916900515556335
,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5705195665359497,,0.0,,0.0,,0.0,,0.602246105670929,,0.028659837320446968,,0.7265360951423645,,0.0,,0.0,,0.0,,0.7517523169517517,,0.0557226724922657,,0.9099054336547852
,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6604677438735962,,0.0,,0.0,,0.0,,0.6202049851417542,,0.09556514024734497,,0.7955201268196106,,0.0,,0.0,,0.0,,0.7655882835388184,,0.17445816099643707,,0.8248834609985352
,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7214412689208984,,0.0,,0.0,,0.0,,0.6427775025367737,,0.03625088557600975,,0.838182806968689,,0.0,,0.0,,0.0,,0.7825496792793274,,0.06996545940637589,,0.7982646822929382
,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6861779093742371,,0.0,,0.0,,0.0,,0.6347847580909729,,0.08071381598711014,,0.8138855695724487,,0.0,,0.0,,0.0,,0.7765973210334778,,0.14937129616737366,,0.7725359201431274
,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6552619934082031,,0.0,,0.0,,0.0,,0.6512041091918945,,0.006894239690154791,,0.7917320728302002,,0.0,,0.0,,0.0,,0.7887626886367798,,0.013694069348275661,,0.8260810375213623
14,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6585062146186829,,0.0,,0.0,,0.0,,0.5972782969474792,,0.07024072110652924,,0.7931602001190186,,0.0,,0.0,,0.0,,0.7460470199584961,,0.12827914953231812,,0.8364798426628113,
15,589,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7390035390853882,0.0,0.0,0.0,0.580999493598938,0.07946087419986725,0.8499161005020142,0.0,0.0,0.0,0.7349774837493896,0.14722326397895813,0.7838629484176636,,,,,,,,,,,,,,,,,,,,,,,,,,
15,599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6590444445610046,0.0,0.0,0.0,0.5275527834892273,0.011155370622873306,0.7944868206977844,0.0,0.0,0.0,0.6907162666320801,0.022064602002501488,0.8429913520812988,,,,,,,,,,,,,,,,,,,,,,,,,,
15,609,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6528884172439575,0.0,0.0,0.0,0.5952825546264648,0.013703392818570137,0.7899969816207886,0.0,0.0,0.0,0.7463035583496094,0.02703629806637764,0.791343092918396,,,,,,,,,,,,,,,,,,,,,,,,,,
15,619,,,,,,,,,,,,,,,,,,,,,,,,,,,0.647031307220459,0.0,0.0,0.0,0.44527024030685425,0.015979759395122528,0.7856940031051636,0.0,0.0,0.0,0.6161757707595825,0.0314568467438221,0.8784391283988953,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6146904230117798,,0.0,,0.0,,0.0,,0.40138891339302063,,0.05321323126554489,,0.761372447013855,,0.0,,0.0,,0.0,,0.5728444457054138,,0.10104930400848389,,0.9722582697868347
,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577121913433075,,0.0,,0.0,,0.0,,0.5151938796043396,,0.0202768687158823,,0.7318671941757202,,0.0,,0.0,,0.0,,0.6800369024276733,,0.039747778326272964,,0.8834556341171265
,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6749147772789001,,0.0,,0.0,,0.0,,0.590876579284668,,0.026639727875590324,,0.8059093952178955,,0.0,,0.0,,0.0,,0.7428314685821533,,0.05189693719148636,,0.8324275016784668
,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5931249260902405,,0.0,,0.0,,0.0,,0.565373957157135,,0.007410993799567223,,0.7446056604385376,,0.0,,0.0,,0.0,,0.7223500609397888,,0.01471294928342104,,0.9200698733329773
,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6237241625785828,,0.0,,0.0,,0.0,,0.6147235631942749,,0.028171267360448837,,0.7682636976242065,,0.0,,0.0,,0.0,,0.7613978981971741,,0.05479878559708595,,0.8158913850784302
,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5401021242141724,,0.0,,0.0,,0.0,,0.6304140090942383,,0.01642799563705921,,0.7013848423957825,,0.0,,0.0,,0.0,,0.7733176946640015,,0.032324954867362976,,0.8753816485404968
,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.598817765712738,,0.0,,0.0,,0.0,,0.6162387728691101,,0.08718698471784592,,0.749075710773468,,0.0,,0.0,,0.0,,0.7625591158866882,,0.16039003431797028,,0.8202537298202515
,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7371635437011719,,0.0,,0.0,,0.0,,0.6773988604545593,,0.01063076313585043,,0.8486979007720947,,0.0,,0.0,,0.0,,0.8076777458190918,,0.021037878468632698,,0.7878636717796326
,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6641901731491089,,0.0,,0.0,,0.0,,0.657322883605957,,0.0766805112361908,,0.7982142567634583,,0.0,,0.0,,0.0,,0.7932345271110535,,0.14243873953819275,,0.7588598132133484
,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5760186910629272,,0.0,,0.0,,0.0,,0.5952414870262146,,0.004827496595680714,,0.7309795618057251,,0.0,,0.0,,0.0,,0.7462713122367859,,0.009608607739210129,,0.8456805944442749
15,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6221492290496826,,0.0,,0.0,,0.0,,0.5859833359718323,,0.03453932702541351,,0.7656629085540771,,0.0,,0.0,,0.0,,0.7357593178749084,,0.0654165968298912,,0.8512142300605774,
16,629,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5943076610565186,0.0,0.0,0.0,0.5933183431625366,0.06698746979236603,0.7455369830131531,0.0,0.0,0.0,0.7447580695152283,0.12556374073028564,0.8722385168075562,,,,,,,,,,,,,,,,,,,,,,,,,,
16,639,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6777268052101135,0.0,0.0,0.0,0.6639580130577087,0.08122378587722778,0.8079107999801636,0.0,0.0,0.0,0.7980465888977051,0.15024417638778687,0.7277700304985046,,,,,,,,,,,,,,,,,,,,,,,,,,
16,649,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6646261215209961,0.0,0.0,0.0,0.4666081368923187,0.07066002488136292,0.7985290288925171,0.0,0.0,0.0,0.6363092064857483,0.1319933831691742,0.913230299949646,,,,,,,,,,,,,,,,,,,,,,,,,,
16,659,,,,,,,,,,,,,,,,,,,,,,,,,,,0.647705078125,0.0,0.0,0.0,0.6138478517532349,0.04101777449250221,0.7861905097961426,0.0,0.0,0.0,0.7607257962226868,0.07880321890115738,0.7995889782905579,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6706482172012329,,0.0,,0.0,,0.0,,0.42482608556747437,,0.12430308014154434,,0.802859902381897,,0.0,,0.0,,0.0,,0.5963199138641357,,0.22112023830413818,,0.9078987836837769
,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6747658252716064,,0.0,,0.0,,0.0,,0.5620391368865967,,0.04642089083790779,,0.8058031797409058,,0.0,,0.0,,0.0,,0.7196223735809326,,0.08872317522764206,,0.8081951141357422
,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6528198719024658,,0.0,,0.0,,0.0,,0.5726598501205444,,0.04404081404209137,,0.7899467945098877,,0.0,,0.0,,0.0,,0.7282692193984985,,0.084366075694561,,0.8280957937240601
,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5442892909049988,,0.0,,0.0,,0.0,,0.5175232291221619,,0.0378434844315052,,0.7049058675765991,,0.0,,0.0,,0.0,,0.6820629835128784,,0.07292715460062027,,0.9749799966812134
,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6459810137748718,,0.0,,0.0,,0.0,,0.6201159358024597,,0.0433485247194767,,0.7849191427230835,,0.0,,0.0,,0.0,,0.765520453453064,,0.0830949991941452,,0.8513361811637878
,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5527776479721069,,0.0,,0.0,,0.0,,0.6278100609779358,,0.03694353625178337,,0.7119855880737305,,0.0,,0.0,,0.0,,0.7713554501533508,,0.0712546706199646,,0.9154611825942993
,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6584953665733337,,0.0,,0.0,,0.0,,0.6014769673347473,,0.12208382040262222,,0.7940876483917236,,0.0,,0.0,,0.0,,0.7511528134346008,,0.2176019549369812,,0.8353489637374878
,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7011987566947937,,0.0,,0.0,,0.0,,0.6716195344924927,,0.035538241267204285,,0.8243584036827087,,0.0,,0.0,,0.0,,0.8035554885864258,,0.06863722950220108,,0.7699825167655945
,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6906718015670776,,0.0,,0.0,,0.0,,0.656676173210144,,0.1065644845366478,,0.8170382976531982,,0.0,,0.0,,0.0,,0.7927634716033936,,0.192604199051857,,0.7412987351417542
,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.677655816078186,,0.0,,0.0,,0.0,,0.6715511679649353,,0.01599274016916752,,0.8078603744506836,,0.0,,0.0,,0.0,,0.8035065531730652,,0.03148199990391731,,0.7762066125869751
16,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6454192399978638,,0.0,,0.0,,0.0,,0.5887483954429626,,0.06353657692670822,,0.7832216024398804,,0.0,,0.0,,0.0,,0.7383590936660767,,0.11719916760921478,,0.8408803939819336,
17,669,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6626138687133789,0.0,0.0,0.0,0.4849802553653717,0.09080280363559723,0.7970748543739319,0.0,0.0,0.0,0.6531807780265808,0.16648802161216736,0.8913646936416626,,,,,,,,,,,,,,,,,,,,,,,,,,
17,679,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6439988017082214,0.0,0.0,0.0,0.4781864285469055,0.05597367882728577,0.7834541201591492,0.0,0.0,0.0,0.6469907164573669,0.10601340234279633,0.8553465604782104,,,,,,,,,,,,,,,,,,,,,,,,,,
17,689,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5916680693626404,0.0,0.0,0.0,0.5668905377388,0.06533905118703842,0.7434566020965576,0.0,0.0,0.0,0.7235866189002991,0.12266338616609573,0.9315544366836548,,,,,,,,,,,,,,,,,,,,,,,,,,
17,699,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745577871799469,0.0,0.0,0.0,0.6439016461372375,0.04440068453550339,0.8542476296424866,0.0,0.0,0.0,0.7833821773529053,0.08502615243196487,0.6888657808303833,,,,,,,,,,,,,,,,,,,,,,,,,,
