epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.657658040523529,,0.3042988181114197,,0.6457524299621582,,0.0,,0.6744603514671326,,0.31897830963134766,,0.7934785485267639,,0.46660906076431274,,0.7847504019737244,,0.0,,0.8055853247642517,,0.4836748540401459,,0.6252766251564026
,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5579503178596497,,0.3231060802936554,,0.5349607467651367,,0.0,,0.6327160596847534,,0.31832730770111084,,0.7162619829177856,,0.48840540647506714,,0.6970350742340088,,0.0,,0.775047242641449,,0.48292607069015503,,0.7373064160346985
,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6789353489875793,,0.0,,0.4662986397743225,,0.0,,0.7097712159156799,,0.2688024640083313,,0.8087688684463501,,0.0,,0.6360213756561279,,0.0,,0.8302528858184814,,0.42371049523353577,,0.5656780004501343
,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5402270555496216,,0.3559431731700897,,0.6002172827720642,,0.0,,0.6867374777793884,,0.3520890176296234,,0.7014901638031006,,0.5250119566917419,,0.7501696944236755,,0.0,,0.8142790198326111,,0.5208074450492859,,0.682251513004303
,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6361008882522583,,0.3006397783756256,,0.31487923860549927,,0.0,,0.7176744937896729,,0.39897841215133667,,0.777581512928009,,0.4622952342033386,,0.47894778847694397,,0.0,,0.8356350660324097,,0.5703853368759155,,0.6275125741958618
,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6855389475822449,,0.1640397161245346,,0.6795095801353455,,0.25254252552986145,,0.6715417504310608,,0.419338583946228,,0.8134359121322632,,0.2818455696105957,,0.8091761469841003,,0.4032478332519531,,0.8034998178482056,,0.5908929705619812,,0.5599839687347412
,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6892915964126587,,0.28671005368232727,,0.5021206736564636,,0.24523018300533295,,0.7002249360084534,,0.1205555722117424,,0.8160718083381653,,0.44564828276634216,,0.6685490608215332,,0.3938712477684021,,0.8236850500106812,,0.21517106890678406,,0.5820865035057068
,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.753046452999115,,0.24534495174884796,,0.45643848180770874,,0.4597601294517517,,0.7643705010414124,,0.4253314137458801,,0.8591289520263672,,0.3940192461013794,,0.6267871856689453,,0.6299118995666504,,0.8664512634277344,,0.5968175530433655,,0.535334050655365
11,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6540005207061768,,0.2347930371761322,,0.5181015729904175,,0.09446436911821365,,0.6809930801391602,,0.3428839147090912,,0.7890853881835938,,0.3590563237667084,,0.676031768321991,,0.14742618799209595,,0.8095024228096008,,0.5028350949287415,,0.6146748065948486,
12,469,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6945348381996155,0.1808152049779892,0.5008023977279663,0.15182243287563324,0.7001053690910339,0.4466962516307831,0.8197351098060608,0.30625489354133606,0.6673794984817505,0.2636212408542633,0.8236023187637329,0.6175398230552673,0.6098324060440063,,,,,,,,,,,,,,,,,,,,,,,,,,
12,479,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7209804058074951,0.2567518651485443,0.6185116767883301,0.3624868392944336,0.7356898188591003,0.3795555531978607,0.8378717303276062,0.4085959494113922,0.76429682970047,0.5320959091186523,0.8477203845977783,0.5502577424049377,0.5440620183944702,,,,,,,,,,,,,,,,,,,,,,,,,,
12,489,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6267603039741516,0.36056602001190186,0.5661184191703796,0.0,0.64471435546875,0.37904009222984314,0.7705625891685486,0.5300235748291016,0.7229573726654053,0.0,0.7839834094047546,0.5497158169746399,0.6671826839447021,,,,,,,,,,,,,,,,,,,,,,,,,,
12,499,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899880170822144,0.2579006552696228,0.5633875727653503,0.0959382876753807,0.6887027025222778,0.35180971026420593,0.8165596723556519,0.41004931926727295,0.720726728439331,0.17507973313331604,0.8156588673591614,0.5205018520355225,0.572960376739502,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6542422771453857,,0.3458394408226013,,0.5155106782913208,,0.2814358174800873,,0.6267408728599548,,0.4020301103591919,,0.7909872531890869,,0.5139386653900146,,0.6803128123283386,,0.43925073742866516,,0.7705478668212891,,0.5734971165657043,,0.6220340728759766
,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7309542894363403,,0.0,,0.4317227303981781,,0.0,,0.7041720747947693,,0.37549370527267456,,0.8445679545402527,,0.0,,0.603081464767456,,0.0,,0.8264095783233643,,0.5459766387939453,,0.5639943480491638
,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680088222026825,,0.31054049730300903,,0.6356086134910583,,0.18565607070922852,,0.6931924223899841,,0.28977078199386597,,0.8095862865447998,,0.4739120900630951,,0.7772135734558105,,0.3131701946258545,,0.8187993168830872,,0.44933685660362244,,0.5809814929962158
,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5500722527503967,,0.3421613276004791,,0.5253959894180298,,0.0,,0.6196926236152649,,0.3025853633880615,,0.7097375988960266,,0.5098661780357361,,0.688865065574646,,0.0,,0.7651978135108948,,0.46459197998046875,,0.7461486458778381
,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668343186378479,,0.06027219817042351,,0.349882036447525,,0.0,,0.6672314405441284,,0.2783045768737793,,0.8012058734893799,,0.11369193345308304,,0.5183890461921692,,0.0,,0.8004065155982971,,0.43542763590812683,,0.6394768357276917
,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5309153199195862,,0.3080123960971832,,0.6037823557853699,,0.0,,0.6475833058357239,,0.34354889392852783,,0.6935920119285583,,0.4709624946117401,,0.752947986125946,,0.0,,0.7861008048057556,,0.5114051103591919,,0.6992137432098389
,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6506118774414062,,0.271991103887558,,0.39367222785949707,,0.0,,0.7306802868843079,,0.38094356656074524,,0.7883281111717224,,0.4276619553565979,,0.5649423599243164,,0.0,,0.8443850874900818,,0.5517148971557617,,0.5794344544410706
,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.696882963180542,,0.21045397222042084,,0.5922152996063232,,0.23275135457515717,,0.7062836289405823,,0.38208910822868347,,0.8213683366775513,,0.34772735834121704,,0.7438884377479553,,0.377612829208374,,0.8278619647026062,,0.5529152750968933,,0.5706450939178467
,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6669841408729553,,0.31549572944641113,,0.42572322487831116,,0.24897176027297974,,0.7061336040496826,,0.12759625911712646,,0.8002285361289978,,0.4796605706214905,,0.5972031950950623,,0.39868277311325073,,0.8277588486671448,,0.22631551325321198,,0.5944107174873352
,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746729850769043,,0.1944771558046341,,0.43761637806892395,,0.6678298711776733,,0.7283832430839539,,0.3016663193702698,,0.8550032377243042,,0.32562723755836487,,0.6088082790374756,,0.8008369207382202,,0.8428492546081543,,0.46350789070129395,,0.5427941679954529
12,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6531981229782104,,0.23796279728412628,,0.49374398589134216,,0.136771097779274,,0.6807778477668762,,0.3192259669303894,,0.7883354425430298,,0.36830535531044006,,0.6557664275169373,,0.2050267457962036,,0.8094668388366699,,0.4781554639339447,,0.613913357257843,
13,509,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6977664232254028,0.3630693256855011,0.37373703718185425,0.3944728374481201,0.7495111227035522,0.33009853959083557,0.82198166847229,0.5327231884002686,0.544117271900177,0.5657662749290466,0.8568235039710999,0.4963519871234894,0.5498633980751038,,,,,,,,,,,,,,,,,,,,,,,,,,
13,519,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7310765385627747,0.1757623553276062,0.7266362905502319,0.49482008814811707,0.7255855798721313,0.44009914994239807,0.844649612903595,0.29897600412368774,0.8416785001754761,0.6620463132858276,0.8409731984138489,0.6112067103385925,0.5126585364341736,,,,,,,,,,,,,,,,,,,,,,,,,,
13,529,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7170650362968445,0.3623995780944824,0.6095342636108398,0.0,0.7545973062515259,0.4842735826969147,0.8352217674255371,0.5320019125938416,0.7574045062065125,0.0,0.8601373434066772,0.6525395512580872,0.5067722201347351,,,,,,,,,,,,,,,,,,,,,,,,,,
13,539,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6736025214195251,0.27546438574790955,0.5378283858299255,0.0,0.6393749713897705,0.3247385025024414,0.8049731254577637,0.4319436550140381,0.699464738368988,0.0,0.7800228595733643,0.4902680814266205,0.5708379745483398,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.644896924495697,,0.27284249663352966,,0.4498322606086731,,0.13653677701950073,,0.5820127129554749,,0.4143873155117035,,0.7841183543205261,,0.42871367931365967,,0.6205300688743591,,0.24026811122894287,,0.7357876300811768,,0.5859601497650146,,0.6636517643928528
,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7168144583702087,,0.1380913108587265,,0.4638657569885254,,0.0,,0.7057498693466187,,0.3219741880893707,,0.8350517749786377,,0.24267174303531647,,0.6337544918060303,,0.0,,0.8274951577186584,,0.4871111512184143,,0.5811111330986023
,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6736413836479187,,0.4345327317714691,,0.6890997290611267,,0.1792754828929901,,0.6952744126319885,,0.2986270785331726,,0.805000901222229,,0.6058177947998047,,0.8159372806549072,,0.3040434420108795,,0.8202499747276306,,0.459911972284317,,0.5783713459968567
,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5191803574562073,,0.30676746368408203,,0.5299181938171387,,0.35069540143013,,0.6231930255889893,,0.30069977045059204,,0.6835006475448608,,0.46950581669807434,,0.6927405595779419,,0.519281268119812,,0.7678606510162354,,0.46236616373062134,,0.7690057754516602
,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6692675948143005,,0.0,,0.4575987756252289,,0.0,,0.6902543902397156,,0.2711543142795563,,0.8018697500228882,,0.0,,0.627880334854126,,0.0,,0.816746175289154,,0.42662689089775085,,0.6035653948783875
,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5577027201652527,,0.37089279294013977,,0.5877883434295654,,0.0,,0.6591424345970154,,0.34972861409187317,,0.7160579562187195,,0.5410967469215393,,0.7403862476348877,,0.0,,0.7945579886436462,,0.5182206630706787,,0.6748670339584351
,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6677180528640747,,0.29022035002708435,,0.5285248160362244,,0.06841368228197098,,0.7213379144668579,,0.3634180426597595,,0.8007565140724182,,0.44987720251083374,,0.6915488839149475,,0.12806589901447296,,0.8381130695343018,,0.5330984592437744,,0.5670212507247925
,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6801307797431946,,0.25758472084999084,,0.5802696347236633,,0.19993387162685394,,0.6719098091125488,,0.3916594088077545,,0.8096164464950562,,0.40964987874031067,,0.7343931794166565,,0.3332414925098419,,0.803763210773468,,0.562866747379303,,0.5666399002075195
,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7071835398674011,,0.34171271324157715,,0.5924789905548096,,0.23925729095935822,,0.7110965847969055,,0.1327265352010727,,0.8284797668457031,,0.5093679428100586,,0.7440964579582214,,0.38613012433052063,,0.8311589360237122,,0.23434875905513763,,0.5567793846130371
,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7219997048377991,,0.33807551860809326,,0.4848105013370514,,0.3179347813129425,,0.7173343896865845,,0.2286047339439392,,0.838559627532959,,0.5053160786628723,,0.6530267596244812,,0.4824742376804352,,0.8354044556617737,,0.3721371591091156,,0.5844393372535706
13,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6526005268096924,,0.27197349071502686,,0.5389567613601685,,0.14090654253959656,,0.6757828593254089,,0.3111681640148163,,0.7879278063774109,,0.4118190109729767,,0.6975147724151611,,0.22739355266094208,,0.8057224750518799,,0.46879568696022034,,0.6145452260971069,
14,549,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6999272108078003,0.35933902859687805,0.5234887599945068,0.555174708366394,0.7198399901390076,0.2564518451690674,0.8234790563583374,0.5286967158317566,0.6872236132621765,0.7139708995819092,0.8371011018753052,0.4082159698009491,0.5361257791519165,,,,,,,,,,,,,,,,,,,,,,,,,,
14,559,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7668487429618835,0.23727531731128693,0.5366348624229431,0.11424731463193893,0.7365383505821228,0.3554535508155823,0.8680411577224731,0.3835448920726776,0.6984546184539795,0.20506633818149567,0.8482834100723267,0.5244791507720947,0.5129938125610352,,,,,,,,,,,,,,,,,,,,,,,,,,
14,569,,,,,,,,,,,,,,,,,,,,,,,,,,,0.728196382522583,0.18404695391654968,0.7368847727775574,0.45517048239707947,0.6700596809387207,0.40570521354675293,0.842724084854126,0.31087779998779297,0.848513126373291,0.6255906224250793,0.8024380207061768,0.5772265791893005,0.5667746067047119,,,,,,,,,,,,,,,,,,,,,,,,,,
14,579,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6558721661567688,0.32796597480773926,0.6033374667167664,0.0,0.7234005928039551,0.4154060184955597,0.7921772599220276,0.49393731355667114,0.7526019811630249,0.0,0.8395037055015564,0.5869778990745544,0.5691946744918823,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6671285033226013,,0.3104592263698578,,0.5391425490379333,,0.16573557257652283,,0.6125580668449402,,0.4216752052307129,,0.8003324270248413,,0.47381746768951416,,0.7005752325057983,,0.2843450605869293,,0.759734570980072,,0.593208909034729,,0.5973692536354065
,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7116994857788086,,0.09554212540388107,,0.41398635506629944,,0.0,,0.7032124400138855,,0.4033905565738678,,0.8315706253051758,,0.1744198203086853,,0.5855591893196106,,0.0,,0.8257483839988708,,0.5748799443244934,,0.5735390186309814
,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6718987226486206,,0.360318660736084,,0.7304988503456116,,0.16784203052520752,,0.6721563935279846,,0.32176369428634644,,0.8037552833557129,,0.5297562479972839,,0.8442638516426086,,0.28743961453437805,,0.8039396405220032,,0.4868702292442322,,0.5765187740325928
,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5638317465782166,,0.3784845471382141,,0.5457380414009094,,0.0,,0.6377586722373962,,0.3521990478038788,,0.7210900187492371,,0.5491313934326172,,0.7061196565628052,,0.0,,0.7788188457489014,,0.5209277868270874,,0.7236147522926331
,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6680216193199158,,0.0,,0.5723433494567871,,0.0,,0.6998800039291382,,0.28491267561912537,,0.8009747862815857,,0.0,,0.7280131578445435,,0.0,,0.8234463334083557,,0.4434739947319031,,0.5720031261444092
,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5534133315086365,,0.2511499226093292,,0.5583235621452332,,0.0,,0.6755546927452087,,0.35238486528396606,,0.7125126719474792,,0.4014705419540405,,0.7165694832801819,,0.0,,0.806365430355072,,0.5211310386657715,,0.6885990500450134
,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6803916692733765,,0.3108495771884918,,0.4760822653770447,,0.0,,0.7477051615715027,,0.42835110425949097,,0.8098012804985046,,0.4742719233036041,,0.6450619697570801,,0.0,,0.8556421995162964,,0.5997840166091919,,0.5647088885307312
,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7177088856697083,,0.21268656849861145,,0.6922014951705933,,0.1342485398054123,,0.7234840989112854,,0.44084250926971436,,0.8356583714485168,,0.3507692217826843,,0.8181076645851135,,0.23671802878379822,,0.8395599126815796,,0.6119232773780823,,0.528213620185852
,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702212929725647,,0.3163180649280548,,0.5814598798751831,,0.2741645574569702,,0.7258123755455017,,0.09893646091222763,,0.8250588774681091,,0.48061037063598633,,0.735345721244812,,0.4303440451622009,,0.84112548828125,,0.180058553814888,,0.5518844127655029
,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7472911477088928,,0.39987483620643616,,0.40502050518989563,,0.1604732871055603,,0.7838858962059021,,0.39460304379463196,,0.8553710579872131,,0.5713008642196655,,0.5765331983566284,,0.27656522393226624,,0.8788520693778992,,0.5659001469612122,,0.5362745523452759
14,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6644780039787292,,0.2568647563457489,,0.5586826205253601,,0.08679261803627014,,0.6939867734909058,,0.34770771861076355,,0.7968703508377075,,0.3921574354171753,,0.7119631767272949,,0.14539247751235962,,0.8184940814971924,,0.5070575475692749,,0.5912724733352661,
15,589,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7262455821037292,0.44546961784362793,0.5925032496452332,0.4655373692512512,0.735107958316803,0.3947297930717468,0.8414162993431091,0.6163666248321533,0.7441155910491943,0.6353128552436829,0.8473339676856995,0.5660305023193359,0.5142599940299988,,,,,,,,,,,,,,,,,,,,,,,,,,
15,599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6581315994262695,0.30406174063682556,0.5910406112670898,0.08345311880111694,0.6965979337692261,0.5295441746711731,0.7938231229782104,0.46633028984069824,0.742961049079895,0.15405027568340302,0.8211703300476074,0.6924208998680115,0.5527403354644775,,,,,,,,,,,,,,,,,,,,,,,,,,
15,609,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6664382815361023,0.3776495158672333,0.5839978456497192,0.0,0.7396056056022644,0.3466537296772003,0.7998355031013489,0.5482519268989563,0.7373720407485962,0.0,0.8503141403198242,0.5148372054100037,0.537219226360321,,,,,,,,,,,,,,,,,,,,,,,,,,
15,619,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6761742234230042,0.2030661255121231,0.6807185411453247,0.29020655155181885,0.6505389213562012,0.47204500436782837,0.8068066239356995,0.33758097887039185,0.8100327849388123,0.4498606324195862,0.7882745265960693,0.6413458585739136,0.5411920547485352,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6409316658973694,,0.2688087224960327,,0.5168099403381348,,0.0,,0.6016058921813965,,0.383461594581604,,0.781180202960968,,0.42371830344200134,,0.6814432144165039,,0.0,,0.7512533068656921,,0.5543509125709534,,0.6050426363945007
,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7161286473274231,,0.037976399064064026,,0.4068904221057892,,0.0,,0.6684319376945496,,0.4245155453681946,,0.8345862030982971,,0.07317391782999039,,0.5784251689910889,,0.0,,0.8012696504592896,,0.5960139036178589,,0.6026122570037842
,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6866007447242737,,0.40862053632736206,,0.6307323575019836,,0.25403863191604614,,0.7046433687210083,,0.30817973613739014,,0.8141828775405884,,0.5801711678504944,,0.773557186126709,,0.405152827501297,,0.8267340660095215,,0.47115808725357056,,0.5788393616676331
,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5748569965362549,,0.26056626439094543,,0.5451304912567139,,0.019090231508016586,,0.6486817598342896,,0.3248898983001709,,0.7300434708595276,,0.4134114384651184,,0.7056109309196472,,0.03746524080634117,,0.7869095802307129,,0.49044060707092285,,0.7203150987625122
,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6695223450660706,,0.0,,0.5115915536880493,,0.0,,0.7050011157989502,,0.21216754615306854,,0.8020525574684143,,0.0,,0.6768912672996521,,0.0,,0.8269802331924438,,0.3500630557537079,,0.6186598539352417
,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5596336126327515,,0.3254610300064087,,0.5281986594200134,,0.0,,0.6740021109580994,,0.3614443242549896,,0.7176475524902344,,0.4910910725593567,,0.6912696361541748,,0.0,,0.8052583932876587,,0.530971884727478,,0.6534552574157715
,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6452564597129822,,0.3024997413158417,,0.39044690132141113,,0.0,,0.7417320609092712,,0.40716373920440674,,0.78438401222229,,0.4644910395145416,,0.5616135597229004,,0.0,,0.8517177700996399,,0.5787012577056885,,0.5933828949928284
,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6982446908950806,,0.13206380605697632,,0.5903118848800659,,0.27978798747062683,,0.6849659085273743,,0.37222060561180115,,0.8223134279251099,,0.2333151251077652,,0.7423850297927856,,0.4372411370277405,,0.813032329082489,,0.5425084233283997,,0.553635835647583
,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6911712884902954,,0.31050220131874084,,0.4799003005027771,,0.3527601361274719,,0.7180234789848328,,0.1436290442943573,,0.8173877000808716,,0.4738675057888031,,0.6485576033592224,,0.5215412974357605,,0.8358715772628784,,0.2511811852455139,,0.569422721862793
,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7576352953910828,,0.2357620745897293,,0.5250449776649475,,0.641482949256897,,0.7230085730552673,,0.37809374928474426,,0.862107515335083,,0.38156548142433167,,0.6885632872581482,,0.7815895676612854,,0.8392396569252014,,0.5487199425697327,,0.5318147540092468
15,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6593930721282959,,0.22785547375679016,,0.5118890404701233,,0.13077664375305176,,0.6852391958236694,,0.3292888104915619,,0.7933662533760071,,0.3520992696285248,,0.6741564273834229,,0.19059619307518005,,0.8125768303871155,,0.4885924160480499,,0.6027180552482605,
16,629,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6294572353363037,0.18261663615703583,0.5172405242919922,0.3633802831172943,0.7374601364135742,0.3352869153022766,0.7725974321365356,0.30883488059043884,0.6818174123764038,0.5330578684806824,0.8488944172859192,0.5021945834159851,0.5965206027030945,,,,,,,,,,,,,,,,,,,,,,,,,,
16,639,,,,,,,,,,,,,,,,,,,,,,,,,,,0.722960889339447,0.2663448750972748,0.5592666268348694,0.4273856282234192,0.6149582862854004,0.4530627131462097,0.8392075300216675,0.4206514060497284,0.7173457741737366,0.5988369584083557,0.7615779638290405,0.6235969066619873,0.5301172137260437,,,,,,,,,,,,,,,,,,,,,,,,,,
16,649,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7477465867996216,0.3828411102294922,0.6026796102523804,0.009471585042774677,0.6599910855293274,0.41358667612075806,0.8556693196296692,0.5537022352218628,0.7520899176597595,0.018765432760119438,0.795174241065979,0.5851592421531677,0.5035731792449951,,,,,,,,,,,,,,,,,,,,,,,,,,
16,659,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6767266988754272,0.2696506679058075,0.6197298765182495,0.0,0.6527257561683655,0.35442984104156494,0.8071997761726379,0.4247635304927826,0.7652261853218079,0.0,0.7898778915405273,0.5233638882637024,0.5487068891525269,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6828595995903015,,0.35719728469848633,,0.511017382144928,,0.14073385298252106,,0.616425096988678,,0.3989112377166748,,0.8115467429161072,,0.526374876499176,,0.6763885021209717,,0.24674266576766968,,0.7627017498016357,,0.570316731929779,,0.6139864921569824
,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7171355485916138,,0.08186669647693634,,0.4351192116737366,,0.0,,0.7091179490089417,,0.3634732961654663,,0.835269570350647,,0.15134340524673462,,0.6063875555992126,,0.0,,0.8298057317733765,,0.5331579446792603,,0.5193755626678467
,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6916183829307556,,0.41703909635543823,,0.6234522461891174,,0.45801910758018494,,0.6925694942474365,,0.340116947889328,,0.8177002668380737,,0.5886063575744629,,0.7680574059486389,,0.6282758712768555,,0.8183646202087402,,0.5075929164886475,,0.5647459030151367
,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5797585248947144,,0.373805433511734,,0.5440393090248108,,0.0,,0.6314303278923035,,0.31724435091018677,,0.7339836955070496,,0.5441897511482239,,0.7046962380409241,,0.0,,0.7740818858146667,,0.4816788136959076,,0.7507168650627136
,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6562212705612183,,0.0,,0.41551297903060913,,0.0,,0.6804292798042297,,0.1911768764257431,,0.7924318909645081,,0.0,,0.5870846509933472,,0.0,,0.8098279237747192,,0.3209882378578186,,0.6361427903175354
,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558750569820404,,0.32595500349998474,,0.6042537689208984,,0.0,,0.6739712953567505,,0.381426066160202,,0.7169210910797119,,0.4916532039642334,,0.7533144354820251,,0.0,,0.8052363991737366,,0.5522207617759705,,0.629044234752655
